category,word,score
2006,신이,0
2006,모자를,0
2006,닛포리의,0
2006,닛포리의 집을,0
2006,담백한,0
2006,드니로 신이,0
2006,크래커,0
2006,로버트,0
2006,로버트 드니로,0
2006,만드는,0
2006,만드는 구성과,0
2006,집을,0
2006,집을 방문한,0
2006,방문한 손님에게,0
2006,100점,0
2006,줘도 모자를,0
2006,내놓은 담백한,0
2006,100점 줘도,0
2006,손님에게 잇신이,0
2006,손님에게,0
2006,첫사랑,0
2006,빠져들게 만드는,0
2006,빠져들게,0
2006,줘도,0
2006,내놓은,0
2006,내린,0
2006,내린 연기자,0
2006,역량,0
2006,감독의,0
2006,행복한 현실로,0
2006,행복한 꿈을,0
2006,감독의 역량,0
2006,치환하는,0
2006,꿈을 가장,0
2006,현실로 치환하는,0
2006,현실로,0
2006,치환하는 감독의,0
2007,날아라,2
2007,연기,1
2007,와타나베,1
2007,내내,1
2007,영화를,1
2007,치즈루,1
2007,현실과,1
2007,잔잔하고,1
2007,가슴에,1
2007,역시,1
2007,있다면,1
2007,차분하다,1
2007,꿈속에선결코심장이멈출수없다,1
2007,완전감동,1
2007,최고,1
2007,아름답다,1
2007,기억이란,1
2007,안타까워,1
2007,재밌다,1
2007,지루하네요,1
2007,마지막에개어이없이끝나요울라다말았음,1
2007,드류싫어했다이영화보고좋아졌다이남자영화다찾아봤다가볍지만최고의멜로영화,1
2007,드류베리모어,1
2007,두배우의연기가돋보이는영화였어요치료약이꼭개발되기를,1
2007,연기력이란음,1
2007,아슬프다,1
2007,너무좋아,1
2007,슬퐁요,1
2007,멋지네요,1
2007,전율,1
2007,섬세한접근와주인공의주변인물들과의관계가아주예리하게접근한것같습니다,1
2007,good,1
2007,아직도,0
2007,아름다운,0
2007,남는,0
2007,좋은,0
2007,좋다,0
2007,켄의,0
2007,일본영화,0
2007,사랑을,0
2007,싶은,0
2007,이누도,0
2007,이누도 잇신,0
2007,잇신,0
2007,아닌,0
2007,여운이,0
2007,내가,0
2007,울었다,0
2007,가슴이,0
2007,현실을,0
2007,스토리,0
2007,기억,0
2007,여배우,0
2007,매우,0
2007,좋아요,0
2007,햇살이,0
2007,가슴,0
2007,가슴에 남는,0
2007,마지막이,0
2007,잔잔한,0
2007,괜찮았는데,0
2007,마지막,0
2007,와타나베 켄의,0
2007,것은,0
2007,아무것도,0
2007,깊은,0
2007,조제보다,0
2007,배우들의,0
2007,완소 치즈루,0
2007,완소,0
2007,내내 울었다,0
2007,치매의,0
2007,이케와키 치즈루,0
2007,이케와키,0
2007,슬픈,0
2007,따뜻하고,0
2007,끝이,0
2007,아련한,0
2007,지루한,0
2007,아름다운 감성,0
2007,감성,0
2007,지루한 기억,0
2007,일본영화 끝이,0
2007,아직도 아련한,0
2007,나도,0
2007,작품,0
2007,그는,0
2007,dvd구매했습니다,0
2007,정말이라는 말밖에,0
2007,차분히,0
2007,기대가너무컸던탓일까,0
2007,그치만끝까지닛포리의늙은모습이안나오는건맘에들어,0
2007,차분히 그려나간,0
2007,그려나간,0
2007,소년이다,0
2007,기대가너무컸던탓일까 그치만끝까지닛포리의늙은모습이안나오는건맘에들어,0
2007,정말이라는,0
2007,말밖에,0
2007,다운받아서보고,0
2007,마지막장면때,0
2007,마지막장면때 인상적,0
2007,인상적,0
2007,그는 소년이다,0
2007,다운받아서보고 dvd구매했습니다,0
2007,자체가,0
2007,역시 이누도,0
2007,켄의 연기,0
2007,꿈에서,0
2007,이야기,0
2007,뻔한,0
2007,배우,0
2007,모습이,0
2007,감동은,0
2007,우는,0
2007,마지막에,0
2007,최고의,0
