category,word,score
2020.0,임대료,13
2020.0,선임,13
2020.0,동네,13
2020.0,삼성생명,13
2020.0,배포,13
2020.0,국가보훈처장,13
2020.0,진에어,13
2020.0,작품,13
2020.0,삼성전자서비스,13
2020.0,힘내라,13
2020.0,국가산업대상,13
2020.0,한정판,12
2020.0,특강,12
2020.0,이재용의,12
2020.0,공부방,12
2020.0,기부활동,12
2020.0,db손보,12
2020.0,자원봉사대상,12
2020.0,특별재난지역,12
2020.0,적립,12
2020.0,토요타,12
2020.0,국세청,12
2020.0,게임인라이프,12
2020.0,장애,12
2020.0,무학,12
2020.0,임원,12
2020.0,선보여,12
2020.0,글로벌스탠더드경영대상,12
2020.0,고객,12
2020.0,어린이책,12
2020.0,이웃사랑,12
2020.0,하석주,12
2020.0,노력,12
2020.0,두드림,12
2020.0,삼성미래기술육성사업,12
2020.0,한국거래소,12
2020.0,독립유공자,12
2020.0,국무총리,12
2020.0,안랩,12
2020.0,서울시장상,12
2020.0,경남,12
2020.0,역할,12
2020.0,지역상생,12
2020.0,두산그룹,12
2020.0,소독제,12
2020.0,선데이토즈,12
2020.0,하나금융나눔재단,12
2020.0,수입차,12
2020.0,30주년,12
2020.0,설립,12
2020.0,달력,12
2020.0,기원,12
2020.0,기금,12
2020.0,공로,12
2020.0,개소,12
2020.0,글라스락,12
2020.0,선행,12
2020.0,하이드림,12
2020.0,장애인의,12
2020.0,한화건설,12
2020.0,라이프,12
2020.0,인도네시아,12
2020.0,기여,12
2020.0,부산국제광고제,12
2020.0,5천만원,12
2020.0,희망마을,12
2020.0,온드림,12
2020.0,한국남동발전,12
2020.0,넷마블문화재단,12
2020.0,후원물품,12
2020.0,리모델링,12
2020.0,국가지속가능경영,12
2020.0,sk가스,12
2020.0,피해,12
2020.0,cj올리브영,12
2020.0,진단키트,12
2020.0,건보공단,12
2020.0,마무리,12
2020.0,동탑산업훈장,12
2020.0,500만원,12
2020.0,250억원,12
2020.0,5기,12
2020.0,열어,12
2020.0,대구,12
2020.0,이창환,12
2020.0,초등학생,12
2020.0,무상,12
2020.0,스마트,11
2020.0,3관왕,11
2020.0,디자인,11
2020.0,집수리,11
2020.0,사업장,11
2020.0,이노션,11
2020.0,수상자,11
2020.0,키우는,11
2020.0,4000만원,11
2020.0,레이스,11
2020.0,먹거리,11
2020.0,나눔명문기업,11
2020.0,인도네시아에,11
2020.0,전남농협,11
2020.0,노인일자리,11
2020.0,부영그룹,11
2020.0,드림클래스,11
2020.0,인생,11
2020.0,30억원,11
2020.0,응원합니다,11
2020.0,모금액,11
2020.0,1억,11
2020.0,철강산업,11
2020.0,렉서스코리아,11
2020.0,정몽구재단,11
2020.0,손태승,11
2020.0,a등급,11
2020.0,공기업,11
2020.0,온누리상품권,11
2020.0,중기부,11
2020.0,공모사업,11
2020.0,나선,11
2020.0,나누는,11
2020.0,작은,11
2020.0,기업에,11
2020.0,보호종료아동,11
2020.0,청년기업,11
2020.0,김포복지재단에,11
2020.0,2년,11
2020.0,근로자,11
2020.0,준오뷰티와,11
2020.0,집중,11
2020.0,소외계층,11
2020.0,다우존스,11
2020.0,대학생봉사단,11
2020.0,마음,11
2020.0,등급,11
2020.0,컴투스,11
2020.0,나눔으로,11
2020.0,광화문,11
2020.0,지역주민,11
2020.0,주거,11
2020.0,지역난방공사,11
2020.0,업사이클링,11
2020.0,돕고,11
2020.0,진출,11
2020.0,한국노사협력대상,11
2020.0,경북에,11
2020.0,평화의,11
2020.0,전면,11
2020.0,경총,11
2020.0,전무,11
2020.0,투자로,11
2020.0,cj올리브네트웍스,11
2020.0,지역사회,11
2020.0,이민호,11
2020.0,마음방역,11
2020.0,복지사각지대,11
2020.0,사랑의열매에,11
2020.0,준비,11
2020.0,베트남서,11
2020.0,만드는,11
2020.0,인천,11
2020.0,세상,11
2020.0,과제,11
2020.0,코트라,11
2020.0,경희사이버대,11
2020.0,환경부와,11
2020.0,쌍용차,10
2020.0,온정의,10
2020.0,도전,10
2020.0,참지마요,10
2020.0,방지,10
2020.0,나눈다,10
2020.0,아동복지시설에,10
2020.0,해결,10
2020.0,70주년,10
2020.0,상품,10
2020.0,앞장,10
2020.0,학생,10
2020.0,산타,10
2020.0,환경경영,10
2020.0,국민사연,10
2020.0,아시아,10
2020.0,갤러리아,10
2020.0,인터뷰,10
2020.0,임팩트,10
2020.0,담은,10
2020.0,보훈가족에,10
2020.0,본상,10
2020.0,cj라이브시티,10
2020.0,사회적,10
2020.0,단장,10
2020.0,다문화,10
2020.0,지속가능한,10
2020.0,국민이,10
2020.0,식품안전의,10
2020.0,sk머티리얼즈,10
2020.0,코로나19에도,10
2020.0,재활용,10
2020.0,소녀교육,10
2020.0,저소득가정,10
2020.0,발행,10
2020.0,esg,10
