word,score
보았습니다_2번,1
보았습니다_인생작을,1
보았습니다_어이가리,1
보았습니다_부모님,1
보았습니다_눈물흘리며,1
보았습니다_바라며,1
보았습니다_뜻깊은,1
보았습니다_열연으로,1
보았습니다_있거,1
잔잔하고_따뜻한,7
잔잔하고_좋았어요,7
잔잔하고_감동적인,6
잔잔하고_아름다운,4
잔잔하고_좋았습니다,3
잔잔하고_담담하게,3
잔잔하고_봤는데,3
잔잔하고_좋은,3
잔잔하고_좋네요,2
잔잔하고_깊은,2
잔잔하고_큰,2
잔잔하고_애잔하다,2
잔잔하고_적당히,2
잔잔하고_반전이,2
잔잔하고_아름답고,2
잔잔하고_가슴,2
잔잔하고_슬프지만,2
잔잔하고_따뜻하고,2
잔잔하고_감동적이고,2
잔잔하고_여운이,2
잔잔하고_영화가,2
잔잔하고_자극적이지,2
잔잔하고_조용하고,2
잔잔하고_전체적으로,2
잔잔하고_슬프고,2
잔잔하고_재밌다,1
잔잔하고_현실적이며,1
잔잔하고_평온한,1
잔잔하고_느낄수,1
잔잔하고_보기,1
잔잔하고_따듯한,1
잔잔하고_오랫만에,1
잔잔하고_애잔하며,1
잔잔하고_괜찮았어요,1
잔잔하고_되었다,1
잔잔하고_마음이,1
잔잔하고_평범한,1
잔잔하고_만든,1
잔잔하고_왔어요,1
잔잔하고_스토리가,1
잔잔하고_같은,1
잔잔하고_긴,1
잔잔하고_걱정했는데,1
잔잔하고_넘,1
잔잔하고_받을만하네요,1
잔잔하고_갔는데,1
잔잔하고_생각할,1
잔잔하고_나에게,1
잔잔하고_울적하네요,1
잔잔하고_무난하다,1
잔잔하고_가족적인,1
잔잔하고_현실적이네요,1
잔잔하고_작품보다,1
잔잔하고_울리는,1
잔잔하고_재밌고,1
잔잔하고_슬프고개인적으로,1
잔잔하고_차분한,1
잔잔하고_따스해지는,1
잔잔하고_잔잔한,1
잔잔하고_웅장한,1
잔잔하고_연기가,1
잔잔하고_웃기다,1
잔잔하고_노아의,1
잔잔하고_부드럽고도,1
잔잔하고_요즘,1
잔잔하고_사랑스럽고,1
잔잔하고_재밌어요,1
잔잔하고_반전있는영화남편이랑,1
잔잔하고_좋았는데,1
잔잔하고_소재로,1
잔잔하고_잔잔합니다,1
잔잔하고_잔인했다,1
잔잔하고_감동있는,1
잔잔하고_최고다,1
잔잔하고_가슴이,1
잔잔하고_로맨틱하게,1
잔잔하고_다큐멘터리,1
잔잔하고_love,1
잔잔하고_고통나눔,1
잔잔하고_앨리스다,1
잔잔하고_담백하고,1
잔잔하고_많은,1
잔잔하고_묵직한,1
잔잔하고_많은것을,1
잔잔하고_사랑과,1
잔잔하고_이런걸까,1
잔잔하고_부드러운,1
잔잔하고_대사들이,1
잔잔하고_아픈,1
잔잔하고_더디지만,1
잔잔하고_가장,1
잔잔하고_전체의,1
잔잔하고_묵직하고,1
잔잔하고_진짜,1
잔잔하고_가족이란,1
잔잔하고_끝,1
잔잔하고_잼,1
잔잔하고_끝없이,1
잔잔하고_되는,1
잔잔하고_속에,1
인생영화_내,27
인생영화_기획전,9
인생영화_메멘토,6
인생영화_진짜,6
인생영화_중,5
인생영화_입니다,5
인생영화_나의,3
인생영화_최고의,2
인생영화_명불허전,2
인생영화_다시,2
인생영화_등극,2
인생영화_내가,2
인생영화_퍼즐이,1
인생영화_급,1
인생영화_울었다,1
인생영화_천재다,1
인생영화_재개봉해줘서,1
인생영화_말이필요없다,1
인생영화_5손가락,1
인생영화_펑펑운영호,1
인생영화_만족한,1
인생영화_5천원,1
인생영화_기획전에,1
인생영화_다시보니,1
인생영화_울었어요,1
인생영화_다섯손가락에,1
인생영화_2시간,1
인생영화_그대로,1
인생영화_명작이라고,1
인생영화_서면,1
인생영화_저의,1
인생영화_이자,1
인생영화_서툴게,1
인생영화_나한텐,1
인생영화_잘했다,1
인생영화_무어의,1
인생영화_뚝딱,1
인생영화_이걸,1
인생영화_됬는데,1
인생영화_그렇게,1
인생영화_메멘토를,1
인생영화_톳테모,1
인생영화_같음에도,1
인생영화_태어나서,1
인생영화_서로의,1
인생영화_강추염,1
인생영화_찾아보는,1
인생영화_cgv,1
인생영화_되겠구나,1
인생영화_미쳤고,1
인생영화_재개봉,1
인생영화_명작,1
인생영화_최고다,1
인생영화_가슴이,1
인생영화_좋았어요,1
인생영화_top3안에,1
인생영화_보곤했다,1
인생영화_8년,1
인생영화_느껴보세요,1
인생영화_추가,1
인생영화_아닌사람이있을까,1
인생영화_억지감동도,1
인생영화_원조,1
인생영화_언제나,1
인생영화_드디어,1
인생영화_최고최고,1
인생영화_한번,1
인생영화_볼,1
인생영화_영화보다도,1
인생영화_소름인,1
인생영화_찍었을것,1
인생영화_사랑스러운,1
인생영화_저렇게,1
인생영화_등촌cgv,1
인생영화_지나도,1
인생영화_메멘토모리,1
인생영화_첨에보고,1
인생영화_싶었는데고마워요,1
인생영화_없네,1
인생영화_본,1
인생영화_암튼,1
인생영화_없는,1
인생영화_보고싶은영화,1
인생영화_영화는,1
인생영화_발견,1
인생영화_말해보라고하면,1
인생영화_아름다운,1
인생영화_였습니다,1
인생영화_고슬링의,1
인생영화_나도,1
인생영화_감성으론,1
인생영화_근데,1
인생영화_등극입니다,1
인생영화_이게,1
인생영화_할,1
인생영화_꼽을,1
인생영화_역시,1
인생영화_감동깊게,1
인생영화_명작을,1
인생영화_이해했던,1
배우들_연기가,85
배우들_연기,38
배우들_연기도,32
배우들_연기는,19
배우들_모든,6
배우들_연기력이,5
배우들_중,4
배우들_좋은,3
배우들_좋고,3
배우들_슬프고,3
배우들_특히,2
배우들_그나마,2
배우들_다,2
배우들_감동,2
배우들_최고,2
배우들_연기들,2
배우들_연기력의,2
배우들_연기력도,2
배우들_좋았어요,2
배우들_이,2
배우들_한다,2
배우들_사랑스러운,2
배우들_좋다,2
배우들_슬픈영화,2
배우들_덕분에,2
배우들_연기에,2
배우들_연기력,2
배우들_재미있게,2
배우들_연기력에,2
배우들_연기와,2
배우들_의,2
배우들_있었지만,2
배우들_좋아하는,2
배우들_글쎄,1
배우들_최고의,1
배우들_봐서,1
배우들_쌍벽으로,1
배우들_뿐만,1
배우들_좋네요,1
배우들_로멘스,1
배우들_연기만,1
배우들_특이하지만,1
배우들_유쾌하고,1
배우들_감동적이었음,1
배우들_만드는,1
배우들_사는,1
배우들_모셔놓고,1
배우들_없지만,1
배우들_먹먹합니다,1
배우들_입니다,1
배우들_녹아든,1
배우들_잔잔하고,1
배우들_울었네요슬프고,1
배우들_그랬지만,1
배우들_슬퍼염,1
배우들_부모님과,1
배우들_시나리오,1
배우들_많은데,1
배우들_않게,1
배우들_영미권,1
배우들_제작,1
배우들_감독과,1
배우들_연기야,1
배우들_커버하는,1
배우들_좋음좋은,1
배우들_표정,1
배우들_이름을,1
배우들_느껴지네요,1
배우들_오랜만에,1
배우들_특별한,1
배우들_연기하는것만봐도,1
배우들_음그나마,1
배우들_우수한,1
배우들_느낌의,1
배우들_계속,1
배우들_내용,1
배우들_고름,1
배우들_준다,1
배우들_울었네요,1
배우들_뻔하지만,1
배우들_빛나는,1
배우들_훌륭합니다,1
배우들_구경하는,1
배우들_관점이,1
배우들_에게,1
배우들_다시,1
배우들_펼쳤다,1
배우들_연출이었구나,1
배우들_주연,1
배우들_답나오는,1
배우들_던져주는,1
배우들_병,1
배우들_연기력짱짱,1
배우들_영화였습니다,1
배우들_감독님,1
배우들_서현진,1
배우들_슬프기도,1
배우들_호연이,1
배우들_순전히,1
배우들_대단한,1
슬퍼요_넘,6
슬퍼요_많이,5
슬퍼요_진짜,5
슬퍼요_나도,4
슬퍼요_영화가,4
슬퍼요_보는내내,2
슬퍼요_재미있고,2
슬퍼요_먹먹하네요,2
슬퍼요_내,2
슬퍼요_서현진,2
슬퍼요_완전,2
슬퍼요_마지막에,2
슬퍼요_내내,2
슬퍼요_좋아요,2
슬퍼요_갈수록,2
슬퍼요_특히,1
슬퍼요_봐도,1
슬퍼요_반전,1
슬퍼요_일이라소리가,1
슬퍼요_같아서,1
슬퍼요_펑펑울었네요,1
슬퍼요_실화라더그런듯,1
슬퍼요_찍좀,1
슬퍼요_강추많이,1
슬퍼요_아팠어요,1
슬퍼요_마음이,1
슬퍼요_연기가너무,1
슬퍼요_말로,1
슬퍼요_현실적이고,1
슬퍼요_내머리속에지우개,1
슬퍼요_못한반전으로,1
슬퍼요_괜찮아요,1
슬퍼요_창피했을정도로,1
슬퍼요_재밋기도,1
슬퍼요_현실적으로,1
슬퍼요_지루하지않고,1
슬퍼요_연기들,1
슬퍼요_쪼끔,1
슬퍼요_병때문에,1
슬퍼요_보고왔어요넘,1
슬퍼요_내용이,1
슬퍼요_재밌고,1
슬퍼요_그랬습니다,1
슬퍼요_재밌다가,1
슬퍼요_치매라고,1
슬퍼요_있었습니다,1
슬퍼요_로맨스,1
슬퍼요_할머니,1
슬퍼요_내용,1
슬퍼요_아픔이네요,1
슬퍼요_울었네요,1
슬퍼요_반전영화,1
슬퍼요_흐어엉,1
슬퍼요_잘봤어요,1
슬퍼요_잘보았습니다,1
슬퍼요_뒤는,1
슬퍼요_느끼는게많아지는영화,1
슬퍼요_울기만했습니다,1
슬퍼요_감동감동,1
슬퍼요_꼭보세요,1
슬퍼요_다들,1
슬퍼요_너무,1
슬퍼요_부모님한테,1
슬퍼요_어르신들도,1
슬퍼요_반전이,1
슬퍼요_손수건준비하세요,1
슬퍼요_흑흑,1
슬퍼요_최고최고,1
슬퍼요_펑펑,1
슬퍼요_나옴,1
슬퍼요_거,1
슬퍼요_볼만한,1
슬퍼요_후기가,1
슬퍼요_마다,1
슬퍼요_실버영화,1
슬퍼요_예쁘고,1
슬퍼요_여주인공의,1
슬퍼요_만든거같아요,1
슬퍼요_외할머니,1
슬퍼요_했지만,1
슬퍼요_굿굿,1
슬퍼요_보면서,1
슬퍼요_울었습니당,1
슬퍼요_엄청,1
슬퍼요_아름다워요,1
슬퍼요_돋보이고,1
슬퍼요_여친,1
슬퍼요_가족을,1
슬퍼요_슬프네요많이,1
슬퍼요_재미두있구,1
슬퍼요_엄마의,1
슬퍼요_영화는,1
슬퍼요_휴지,1
슬퍼요_먹먹하고,1
슬퍼요_엄마,1
슬퍼요_가족만을,1
슬퍼요_나이를,1
슬퍼요_꼭,1
슬퍼요_엉엉울엇습니다,1
슬퍼요_쏟고왔음,1
보면_좋을,51
보면_좋은,41
보면_영화를,31
보면_다시,20
보면_서,18
보면_부모님과,16
보면_가족과,16
보면_좋을듯,16
보면_볼수록,14
보면_부모님이랑,12
보면_가족끼리,11
보면_가족이,10
보면_걸,9
보면_한번,8
보면_알고,6
보면_놓고,6
보면_좋을것,6
보면_가족들과,6
보면_지금,6
보면_좋은영화,6
보면_울고싶을때,6
보면_좋을영화,5
보면_멀리서,5
보면_인생을,5
보면_드라마를,5
보면_사람과,5
보면_싶을때,4
보면_모시고,4
보면_결말을,4
보면_뭔가,4
보면_기쁨으로,4
보면_다,4
보면_싶을,4
보면_가까이서,4
보면_나는,4
보면_볼,4
보면_좋다,4
보면_진짜,4
보면_생각해,4
보면_따라가다,4
보면_좋아요,4
보면_알츠하이머,3
보면_마음이,3
보면_연기를,3
보면_희극,3
보면_보다,3
보면_난,3
보면_기억을,3
보면_기대안하고,3
보면_모녀가,3
보면_된다,3
보면_끝까지,3
보면_재밌는,3
보면_좋을것같아요,3
보면_좋겠다,3
보면_모습을,3
보면_살다,3
보면_울고싶을,3
보면_연인과,3
보면_모두가,3
보면_듯,3
보면_좋겠어요,3
보면_누구나,3
보면_집중해서,3
보면_이해가,3
보면_더욱,3
보면_내용만,3
보면_모든,3
보면_눈으로,3
보면_되는,3
보면_눈물,3
보면_감동이,3
보면_여러번,2
보면_작품들을,2
보면_절대,2
보면_어떨지,2
보면_돌아,2
보면_거,2
보면_눈물만,2
보면_별,2
보면_전혀,2
보면_별점,2
보면_날,2
보면_좋았을,2
보면_엄마가,2
보면_너무나도,2
보면_자세히,2
보면_좋을거,2
보면_가족들이,2
보면_슬픔,2
보면_마지막만,2
보면_기대없이,2
보면_와서,2
보면_완전,2
보면_이거,2
보면_그의,2
보면_좋을것같다,2
보면_책과,2
보면_장면을,2
보면_아름다운,2
보는내내_영화를,13
보는내내_계속,6
보는내내_마음이,5
보는내내_가슴이,5
보는내내_울었어요,3
보는내내_가슴,3
보는내내_눈물,3
보는내내_울었다,2
보는내내_영화였어요,2
보는내내_아버지,2
보는내내_안타깝고,2
보는내내_웃다가울다가,2
보는내내_안타까웠어요,2
보는내내_슬퍼요,2
보는내내_울면서,2
보는내내_나는,2
보는내내_울고,2
보는내내_불편,2
보는내내_슬프고,2
보는내내_부부,1
보는내내_우울,1
보는내내_훌륭해서,1
보는내내_이겨버렸다,1
보는내내_뭐가,1
보는내내_작성해보는데,1
보는내내_왈칵,1
보는내내_표현하는건좋은데,1
보는내내_속답답해서,1
보는내내_입꼬리,1
보는내내_지루함,1
보는내내_지릿지릿하게,1
보는내내_아려왔어요,1
보는내내_울었습니다,1
보는내내_10분,1
보는내내_하게,1
보는내내_참았네요,1
보는내내_코끝이,1
보는내내_눈물나는,1
보는내내_나왔다,1
보는내내_눈물나게,1
보는내내_두려움에,1
보는내내_우리엄마아빠가,1
보는내내_폭풍오열한것,1
보는내내_눈시울적시며,1
보는내내_연속이였는데,1
보는내내_눈물이났다,1
보는내내_아파서,1
보는내내_울기는,1
보는내내_기분좋은,1
보는내내_엄마생각이,1
보는내내_났습니다,1
보는내내_불륜이야기겠지,1
보는내내_이유는,1
보는내내_어머니가,1
보는내내_나자신을,1
보는내내_눈물을훔치며,1
보는내내_나냐기분이,1
보는내내_났어요,1
보는내내_따뜻해지는영화,1
보는내내_울리는,1
보는내내_지랄똥싸고있네,1
보는내내_물결이,1
보는내내_인가봅니다,1
보는내내_김해숙아줌마가,1
보는내내_통곡했다,1
보는내내_나고,1
보는내내_용량초과,1
보는내내_극한연기력,1
보는내내_알았다,1
보는내내_감동이엇어요,1
보는내내_남네요,1
보는내내_울었던,1
보는내내_연기가,1
보는내내_나까지,1
보는내내_힘들었던거지,1
보는내내_이입되었다,1
보는내내_볼수있었는데,1
보는내내_좋았습니다,1
보는내내_슬프다,1
보는내내_눈물이하도많이나와서,1
보는내내_감성적이였음,1
보는내내_끝날때까지,1
보는내내_느껴져서,1
보는내내_미소,1
보는내내_이어졌어요,1
보는내내_감동이었습니다,1
보는내내_설렜다,1
보는내내_사랑스러워,1
보는내내_주르룩손수건없이,1
보는내내_영화였지만,1
보는내내_결말이,1
보는내내_무엇인지,1
보는내내_재미도,1
보는내내_엔딩이,1
보는내내_기대안코봣는데요가족영화임,1
보는내내_많은,1
보는내내_흥미진진하게,1
보는내내_엄마생각,1
보는내내_인상깊었고,1
보는내내_펑펑,1
홉킨스의_안소니,253
홉킨스의_연기는,48
홉킨스의_연기가,38
홉킨스의_연기,33
홉킨스의_앤서니,16
홉킨스의_앤소니,13
홉킨스의_연기를,11
홉킨스의_명연기,11
홉킨스의_연기에,10
홉킨스의_연기도,6
홉킨스의_경이로운,5
홉킨스의_명연기에,4
홉킨스의_연기력,4
홉킨스의_미친,3
홉킨스의_역대급,3
홉킨스의_안토니,3
홉킨스의_연기력은,3
홉킨스의_인생,3
홉킨스의_연기와,3
홉킨스의_엄청난,3
홉킨스의_치매,3
홉킨스의_최고,2
홉킨스의_명연기로,2
홉킨스의_인상적인,2
홉킨스의_존재만으로도,2
홉킨스의_명연기가,2
홉킨스의_대단한,2
홉킨스의_마지막,2
홉킨스의_안쏘니,2
홉킨스의_본,2
홉킨스의_열연,2
홉킨스의_명연기와,2
홉킨스의_연기만으로,2
홉킨스의_연기력에,2
홉킨스의_연기만으로도,2
홉킨스의_명연기를,2
홉킨스의_놀라운,2
홉킨스의_남우주연상,2
홉킨스의_완벽한,2
홉킨스의_인생연기,2
홉킨스의_탁월한,2
홉킨스의_최고의,1
홉킨스의_대사량과,1
홉킨스의_현실적인,1
홉킨스의_절정에,1
홉킨스의_독백,1
홉킨스의_생일,1
홉킨스의_연기만,1
홉킨스의_정점,1
홉킨스의_명면기,1
홉킨스의_불쌍하고안소니,1
홉킨스의_아팠어요안소니,1
홉킨스의_생생한,1
홉킨스의_정신상태와,1
홉킨스의_메소드,1
홉킨스의_지배하는,1
홉킨스의_강추합니다안소니,1
홉킨스의_모습을,1
홉킨스의_연기의,1
홉킨스의_영화에서의,1
홉킨스의_연기력만으로,1
홉킨스의_느껴지는,1
홉킨스의_명품,1
홉킨스의_인생연기일,1
홉킨스의_미친듯한,1
홉킨스의_연기야,1
홉킨스의_궁금해지네요안소니,1
홉킨스의_얼굴,1
홉킨스의_얼굴에서,1
홉킨스의_킹,1
홉킨스의_표정,1
홉킨스의_어마어마한,1
홉킨스의_모르는,1
홉킨스의_연기진짜,1
홉킨스의_호연,1
홉킨스의_실제,1
홉킨스의_존재는,1
홉킨스의_실루엣만,1
홉킨스의_텝댄스씬과,1
홉킨스의_메멘토,1
홉킨스의_노익장도,1
홉킨스의_와닿았어요안소니,1
홉킨스의_기념비적인,1
홉킨스의_내면이,1
홉킨스의_혼신이,1
홉킨스의_흡인력있는,1
홉킨스의_감상이,1
홉킨스의_연기가와,1
홉킨스의_호연이,1
홉킨스의_흡입력,1
홉킨스의_지리는,1
홉킨스의_위대한,1
홉킨스의_1인,1
홉킨스의_혼란,1
홉킨스의_명,1
홉킨스의_인생영화앤소니,1
홉킨스의_일인,1
홉킨스의_오스카,1
홉킨스의_좋았슴다안소니,1
홉킨스의_실제같은,1
안소니_홉킨스의,252
안소니_홉킨스,146
안소니_홉킨스가,38
안소니_홉킨스와,25
안소니_의,22
안소니_홉킨스는,18
안소니_역시,13
안소니_가,12
안소니_를,10
안소니_홉킨스를,9
안소니_는,8
안소니_홉킨스라는,8
안소니_홉킨스에게,7
안소니_배우,7
안소니_연기,6
안소니_작품,6
안소니_대배우,5
안소니_없는,5
안소니_연기한,4
안소니_걸린,4
안소니_명불허전,4
안소니_홉킨스에,4
안소니_고통을,3
안소니_속에서,3
안소니_한다,3
안소니_믿고보는,3
안소니_것은,3
안소니_같은,3
안소니_로,3
안소니_홉킨스경의,3
안소니_주인공,3
안소니_홉킨스다,3
안소니_이야기,3
안소니_실제,3
안소니_파더,3
안소니_속,3
안소니_이름도,3
안소니_치매,3
안소니_연기는,3
안소니_마지막,3
안소니_홉킨스님의,3
안소니_영화다,2
안소니_플롯과,2
안소니_위대한,2
안소니_오랫동안,2
안소니_공포,2
안소니_배우님,2
안소니_소화한,2
안소니_와,2
안소니_이름,2
안소니_할배가,2
안소니_연기하는,2
안소니_오랜만에,2
안소니_조각들,2
안소니_그의,2
안소니_콜맨과,2
안소니_무서운,2
안소니_연기력,2
안소니_배우의,2
안소니_명배우,2
안소니_홉킨스랑,2
안소니_아저씨,2
안소니_가능하게,2
안소니_남우주연상,2
안소니_홉킨스옹의,2
안소니_섬뜩하다,2
안소니_옹의,2
안소니_연출과,2
안소니_할아버지의,2
안소니_따른다,2
안소니_형님,2
안소니_이름을,2
안소니_합니다,2
안소니_된,2
안소니_작법,2
안소니_방황하는,2
안소니_해주는,2
안소니_단연,2
안소니_질병인지,1
안소니_본인의,1
안소니_위치하는,1
안소니_중,1
안소니_영화였어요역시,1
안소니_무엇보다도,1
안소니_버린,1
안소니_홉킨스찐,1
안소니_예전부터,1
안소니_대마왕,1
안소니_진지하게,1
안소니_노년의,1
안소니_여름의,1
안소니_선,1
안소니_어지러웠으나,1
안소니_수많은,1
안소니_인물들이,1
안소니_부분을,1
안소니_정신없었네요,1
안소니_이유는,1
안소니_값만으로,1
안소니_그건,1
기억은_기록이,69
기억은_내,9
기억은_나의,9
기억은_사라져도,7
기억은_우리의,6
기억은_모든,6
기억은_왜곡되고,5
기억은_인간의,5
기억은_어디까지,5
기억은_지워져도,5
기억은_스스로,4
기억은_사라지고,4
기억은_점점,4
기억은_있어,4
기억은_무엇일까,4
기억은_한다,3
기억은_잃어도,3
기억은_사실이,3
기억은_아름다운,3
기억은_기억한다,3
기억은_왜곡된,3
기억은_사이의,3
기억은_조작되고,3
기억은_사실에,3
기억은_어렵다,3
기억은_진실을,3
기억은_좋은,3
기억은_본다,2
기억은_조작될,2
기억은_잃은,2
기억은_영원히,2
기억은_기억일,2
기억은_왜곡될,2
기억은_색깔이나,2
기억은_facts,2
기억은_그녀의,2
기억은_왜곡되기,2
기억은_그렇게,2
기억은_왜곡,2
기억은_불확실해,2
기억은_기록이아니라,2
기억은_조작된다,2
기억은_명확한,2
기억은_못해도,2
기억은_내가,2
기억은_못,2
기억은_기억이다,2
기억은_해석된다,2
기억은_영원한,2
기억은_온전한,2
기억은_행복했던,2
기억은_사랑의,2
기억은_자신의,2
기억은_안나는데,2
기억은_해석하기,2
기억은_1,2
기억은_놀란,2
기억은_기억하는,2
기억은_기록과,2
기억은_아픔이자,2
기억은_시간과,2
기억은_싶은,2
기억은_사라져,2
기억은_사실을,2
기억은_잊어도,2
기억은_다르게,2
기억은_쉽게,2
기억은_잃지,2
기억은_않은,2
기억은_기록을,2
기억은_떠올릴,2
기억은_나를,2
기억은_날조되었다,1
기억은_온전하지,1
기억은_기억하라,1
기억은_본영화라,1
기억은_마음과,1
기억은_살아간다,1
기억은_망각의,1
기억은_도무지,1
기억은_용기의,1
기억은_대부분,1
기억은_손으로,1
기억은_소중하다,1
기억은_사실의,1
기억은_일종의,1
기억은_주관적인,1
기억은_해석하는,1
기억은_각자의,1
기억은_중요한것이다,1
기억은_메모를,1
기억은_진짜일까,1
기억은_맞을까,1
기억은_팩트가,1
기억은_잊히는,1
기억은_주관적이다,1
기억은_기억상실증은,1
기억은_잊어버릴수,1
기억은_것이었다,1
기억은_될지모른다,1
슬픈_가장,30
슬픈_이야기,22
슬픈_건,15
슬픈_아름답고,15
슬픈_영화를,14
슬픈_제일,11
슬픈_병,10
슬픈_영화는,10
슬픈_영화네요,8
슬픈_병이다,8
슬픈_일이다,8
슬픈_무섭고,8
슬픈_것은,7
슬픈_감동적이고,7
슬픈_현실,6
슬픈_너무나도,6
슬픈_사랑,5
슬픈_현실을,4
슬픈_병인,4
슬픈_영화입니다,4
슬픈_영화로,4
슬픈_영화가,4
슬픈_가족,4
슬픈_영화였어요,4
슬픈_아름다운,4
슬픈_너무나,4
슬픈_영화였다,4
슬픈_치매는,4
슬픈_이토록,4
슬픈_잔잔하게,4
슬픈_내용이지만,4
슬픈_병이,3
슬픈_뻔하지만,3
슬픈_중에,3
슬픈_이보다,3
슬픈_반전있는,3
슬픈_울었다,3
슬픈_봐도,3
슬픈_알츠하이머는,3
슬픈_짠하고,3
슬픈_일이,3
슬픈_영화였습니다,3
슬픈_많이,3
슬픈_먹먹하고,3
슬픈_병이네요,3
슬픈_게,3
슬픈_아름답지만,3
슬픈_아프고,3
슬픈_아름답고도,3
슬픈_이야기를,3
슬픈_안타깝고,3
슬픈_잔인하고,3
슬픈_없는,3
슬픈_스토리,3
슬픈_질병,3
슬픈_재밌으면서도,2
슬픈_알츠하이머,2
슬픈_최고,2
슬픈_소재이지만,2
슬픈_현실의,2
슬픈_잔혹하고,2
슬픈_추억도,2
슬픈_로맨스,2
슬픈_무섭고도,2
슬픈_반전이,2
슬픈_시간여행,2
슬픈_이것보다,2
슬픈_알았는데,2
슬픈_병은,2
슬픈_영화지만,2
슬픈_반전,2
슬픈_참으로,2
슬픈_넘,2
슬픈_오랜만에,2
슬픈_간만에,2
슬픈_포인트였다,2
슬픈_치매라는,2
슬픈_감정을,2
슬픈_되게,2
슬픈_보기엔,2
슬픈_영화라는,2
슬픈_일인가,2
슬픈_상황을,2
슬픈_있어,2
슬픈_것도,2
슬픈_걸까,2
슬픈_만든,2
슬픈_잔인하고도,2
슬픈_해피엔딩,2
슬픈_이별,2
슬픈_지금도,2
슬픈_가족이,2
슬픈_본,2
슬픈_엄청,2
슬픈_아름답게,2
슬픈_내게,2
슬픈_사랑이야기,2
슬픈_영화에요,2
슬픈_영화와는,2
슬픈_소재,2
재미있어요_추천합니다,7
재미있어요_강츄강츄,7
재미있어요_좋아요,5
재미있어요_재미있어용,4
재미있어요_잘봤습니다,3
재미있어요_반전도있고,2
재미있어요_감사합니다,2
재미있어요_재개봉,2
재미있어요_꼭,2
재미있어요_짱,2
재미있어요_감동적이고,2
재미있어요_역쉬,2
재미있어요_슬프고,2
재미있어요_질리고,1
재미있어요_있지만,1
재미있어요_영화입니다,1
재미있어요_좋네요,1
재미있어요_싶습니다,1
재미있어요_굿굿,1
재미있어요_결말을,1
재미있어요_봐도,1
재미있어요_딸에,1
재미있어요_진짜진짜루,1
재미있어요_반전,1
재미있어요_홍대cgv,1
재미있어요_다시봐도,1
재미있어요_영화의,1
재미있어요_어렵지만,1
재미있어요_엄마아빠도,1
재미있어요_서현진,1
재미있어요_아주,1
재미있어요_실감나는것,1
재미있어요_극한상황이긴해두,1
재미있어요_장수상회,1
재미있어요_세상은,1
재미있어요_근데,1
재미있어요_웃음과,1
재미있어요_최고,1
재미있어요_진짜예상치못한감동과슬픔,1
재미있어요_너무너무,1
재미있어요_매우,1
재미있어요_완전,1
재미있어요_나서,1
재미있어요_원작을,1
재미있어요_넘,1
재미있어요_웃다가울다가,1
재미있어요_꼭들보세요,1
재미있어요_진짜,1
재미있어요_혼자봐도,1
재미있어요_재밌게,1
재미있어요_감동과,1
재미있어요_감동적b,1
재미있어요_볼만합니다,1
재미있어요_이런영화좋어요,1
재미있어요_그게끝,1
재미있어요_굿,1
재미있어요_마지막으로갈수록,1
재미있어요_감동있고,1
재미있어요_좋운스토리네요,1
재미있어요_만족합니다,1
재밌어요_다시봐도,7
재밌어요_진짜,7
재밌어요_역시,5
재밌어요_완전,4
재밌어요_감동적이고,4
재밌어요_좋아요오오오,4
재밌어요_보니까,3
재밌어요_슬프고,3
재밌어요_봐도,2
재밌어요_짱,2
재밌어요_보면,2
재밌어요_볼만,2
재밌어요_근데,2
재밌어요_있네요,2
재밌어요_감동이,2
재밌어요_잘봤습니다,2
재밌어요_재밌습니다,2
재밌어요_좋아요,2
재밌어요_재밌다,1
재밌어요_중간에,1
재밌어요_명작이네요,1
재밌어요_짱짱인생영화,1
재밌어요_굳굳,1
재밌어요_반전,1
재밌어요_잘만든영화,1
재밌어요_나름,1
재밌어요_영화였어요,1
재밌어요_보고싶어요,1
재밌어요_cgv중계,1
재밌어요_감독입니다,1
재밌어요_어쨌든,1
재밌어요_감동,1
재밌어요_확실히,1
재밌어요_잔잔하고,1
재밌어요_훌륭해요,1
재밌어요_시사하는,1
재밌어요_헷갈리긴,1
재밌어요_추리하는,1
재밌어요_초반부터,1
재밌어요_10자감상평,1
재밌어요_궁금하네요,1
재밌어요_놀란의,1
재밌어요_지루하지않고,1
재밌어요_기분,1
재밌어요_재밌었어요오,1
재밌어요_강추,1
재밌어요_연기가,1
재밌어요_가볍게,1
재밌어요_메멘토,1
재밌어요_뻔해도,1
재밌어요_슬픔,1
재밌어요_재개봉,1
재밌어요_끊기는듯,1
재밌어요_어려운데,1
재밌어요_더해서,1
재밌어요_반전이,1
재밌어요_본영화,1
재밌어요_신랑은,1
재밌어요_듀,1
재밌어요_사람들,1
재밌어요_많은,1
재밌어요_소름돋아요,1
재밌어요_잘하시고,1
재밌어요_감동적이네요,1
재밌어요_추천합니다,1
재밌어요_답답하게,1
재밌어요_깊이가,1
재밌어요_보니,1
재밌어요_보기엔,1
재밌어요_어려운뎅,1
재밌어요_오우,1
재밌어요_진짜슬퍼요,1
재밌어요_슬퍼요근데,1
재밌어요_아빠생각이,1
재밌어요_놀란감독영화라서,1
재밌어요_마지막,1
재밌어요_봤는데,1
재밌어요_흥미롭고,1
재밌어요_울었음,1
재밌어요_좋아요오오옹,1
재밌어요_슬픈,1
재밌어요_초강추입니다,1
