category,word,score
2000,시간_다루는,2
2000,시간_사용법은,2
2000,시간_흘러감.,2
2000,시간_편집을,2
2000,시간_표현,2
2000,시간_좋은,2
2000,시간_떼우기,2
2000,"시간_모르겠으나,",2
2000,시간_돈아깝,2
2000,시간_.,2
2000,시간_기억과,2
2000,시간_탄생.,2
2000,시간_영화,2
2000,시간_표현의,2
2000,시간_페티쉬의,2
2000,시간_흐름을,2
2000,시간_감독의,2
2000,시간_재밌네요,2
2000,시간_아까운,2
2000,시간_엄청,2
2000,시간_낭비,2
2000,시간_섞어놓는게,2
2000,시간_빠지는,2
2000,시간_보니,2
2000,시간_이야기와,2
2000,시간_재배열,2
2000,시간_이,2
2000,시간_구성과,2
2000,시간_흐름에,2
2000,시간_속,2
2000,시간_봤는데...,2
2000,재미_봐도,8
2000,재미_있습니다.,4
2000,재미_완전,4
2000,재미_없잖아,2
2000,재미_있어요,2
2000,재미_없음;,2
2000,재미_굿,2
2000,재미_따라가는,2
2000,재미_어렵고,2
2000,재미_노력하는,2
2000,재미_짜임새랑,2
2000,재미_없어서,2
2000,재미_다시보는,2
2000,재미_없었어요,2
2000,재미_넘,2
2000,재미_도,2
2000,재미_맞추는,2
2000,재미_없는,2
2000,재미_너무,2
2000,재미_지루함,2
2000,재미_콜,2
2000,재미_진짜,2
2000,재미_합니까.,2
2000,재미_안되고,2
2000,재미_있을,2
2000,재미_더럽게,2
2000,재미_있었어요~~~~,2
2000,재미_알면,2
2000,재미_별로!!,2
2000,재미_달라지는,2
2000,재미_없음,2
2000,재미_있단,2
2000,재미_이네요,2
2000,재미_없어요,2
2000,재미_지루하고,2
2000,재미_상상하는,2
2000,재미_모두,2
2000,"재미_왈,,,,",2
2000,재미_있습니다,2
2000,재미_있습니다.!^^,2
2000,반전_에,12
2000,반전_영화,12
2000,반전_최고의,8
2000,반전_의,6
2000,반전_마지막,6
2000,반전_있는,6
2000,반전_그리고,4
2000,반전_때문에,4
2000,반전_보려고,4
2000,반전_전개와,4
2000,반전_엄청난,4
2000,반전_내용을,2
2000,반전_소름돋았네요~~,2
2000,"반전_여섯째,",2
2000,반전_뻔한,2
2000,반전_엔딩에,2
2000,반전_남주의,2
2000,반전_휘몰아치는,2
2000,반전_천재감독의,2
2000,반전_영화...,2
2000,반전_스릴러.,2
2000,반전_없이,2
2000,반전_깔끔한,2
2000,반전_소름이었다.,2
2000,반전_없는,2
2000,반전_하지만,2
2000,반전_못한,2
2000,반전_스토리,2
2000,반전_다,2
2000,반전_알고서,2
2000,반전_생각하면서,2
2000,반전_있다고,2
2000,반전_결말.,2
2000,반전_혼란스러웠지만,2
2000,반전_최고..,2
2000,반전_좋았고,2
2000,반전_소름끼치는는,2
2000,반전_또,2
2000,반전_복잡하고,2
2000,반전_재미있게,2
2000,반전_남겨논,2
2000,반전_자신이,2
2000,반전_설득력있는,2
2000,"반전_,,,,",2
2000,반전_기억이~,2
2000,반전_너무,2
2000,반전_최고.,2
2000,반전_다른,2
2000,반전_영화인지,2
2000,반전_빈약한,2
2000,반전_!,2
2000,반전_우리가,2
2000,반전_재미있었지만...,2
2000,반전_연출과,2
2000,반전_적절한,2
2000,반전_막판,2
2000,반전_소름!,2
2000,반전_소문나서,2
2000,"반전_전개,",2
2000,반전_인줄알았지만,2
2000,반전_은,2
2000,"반전_스토리,",2
2000,반전_영화.,2
2000,반전_요소들도,2
2000,반전_했던,2
2000,반전_최고,2
2000,반전_영화라고,2
2000,반전_신선하네요,2
2000,반전_심리,2
2000,반전_신정현이,2
